# Creating_software: MTpy v2, error: geometric_mean, error_value: 0.05, data_rotation: 0.0 deg clockwise, model_epsg:32612
# Period(s) Code GG_Lat GG_Lon X(m) Y(m) Z(m) Component Real Imag Error
> Full_Impedance
> exp(+i\omega t)
> [mV/km]/[nT]
> 0
>  44.595742 -110.625754   -3269.00
> 10 45
1.00000e+03  YNP36S   44.133 -110.820  -50750.000  -14000.000    2167.740 ZXX -5.916740e-02 -1.059080e-02  5.000000e-02
1.00000e+03  YNP36S   44.133 -110.820  -50750.000  -14000.000    2167.740 ZXY  9.580016e-02  1.633982e-01  5.000000e-02
1.00000e+03  YNP36S   44.133 -110.820  -50750.000  -14000.000    2167.740 ZYX -2.432997e-01 -3.594391e-01  5.000000e-02
1.00000e+03  YNP36S   44.133 -110.820  -50750.000  -14000.000    2167.740 ZYY -1.087175e-01 -6.155055e-02  5.000000e-02
1.00000e-02  YNP37S   44.247 -110.668  -40250.000   -3500.000    2524.320 ZXX -1.443800e+01 -3.785050e+01  5.000000e-02
1.00000e-02  YNP37S   44.247 -110.668  -40250.000   -3500.000    2524.320 ZXY  7.543875e+01  1.594175e+02  5.000000e-02
1.00000e-02  YNP37S   44.247 -110.668  -40250.000   -3500.000    2524.320 ZYX -7.520125e+01 -1.876325e+02  5.000000e-02
1.00000e-02  YNP37S   44.247 -110.668  -40250.000   -3500.000    2524.320 ZYY -2.571387e+01 -5.475137e+01  5.000000e-02
3.59381e-02  YNP37S   44.247 -110.668  -40250.000   -3500.000    2524.320 ZXX -5.846059e+00 -1.471630e+01  5.000000e-02
3.59381e-02  YNP37S   44.247 -110.668  -40250.000   -3500.000    2524.320 ZXY  2.755980e+01  5.869218e+01  5.000000e-02
3.59381e-02  YNP37S   44.247 -110.668  -40250.000   -3500.000    2524.320 ZYX -2.848686e+01 -6.829563e+01  5.000000e-02
3.59381e-02  YNP37S   44.247 -110.668  -40250.000   -3500.000    2524.320 ZYY -1.032545e+01 -2.013990e+01  5.000000e-02
1.29155e-01  YNP37S   44.247 -110.668  -40250.000   -3500.000    2524.320 ZXX -3.068547e+00 -3.383100e+00  5.000000e-02
1.29155e-01  YNP37S   44.247 -110.668  -40250.000   -3500.000    2524.320 ZXY  1.550586e+01  2.129616e+01  5.000000e-02
1.29155e-01  YNP37S   44.247 -110.668  -40250.000   -3500.000    2524.320 ZYX -1.355842e+01 -2.465722e+01  5.000000e-02
1.29155e-01  YNP37S   44.247 -110.668  -40250.000   -3500.000    2524.320 ZYY -5.482108e+00 -8.422216e+00  5.000000e-02
4.64159e-01  YNP37S   44.247 -110.668  -40250.000   -3500.000    2524.320 ZXX -3.622652e+00 -7.889163e-01  5.000000e-02
4.64159e-01  YNP37S   44.247 -110.668  -40250.000   -3500.000    2524.320 ZXY  1.079823e+01  8.946871e+00  5.000000e-02
4.64159e-01  YNP37S   44.247 -110.668  -40250.000   -3500.000    2524.320 ZYX -7.795366e+00 -9.277322e+00  5.000000e-02
4.64159e-01  YNP37S   44.247 -110.668  -40250.000   -3500.000    2524.320 ZYY -2.698696e+00 -3.626739e+00  5.000000e-02
1.66810e+00  YNP37S   44.247 -110.668  -40250.000   -3500.000    2524.320 ZXX -3.215529e+00 -1.638839e+00  5.000000e-02
1.66810e+00  YNP37S   44.247 -110.668  -40250.000   -3500.000    2524.320 ZXY  7.407554e+00  5.525530e+00  5.000000e-02
1.66810e+00  YNP37S   44.247 -110.668  -40250.000   -3500.000    2524.320 ZYX -5.063419e+00 -4.681604e+00  5.000000e-02
1.66810e+00  YNP37S   44.247 -110.668  -40250.000   -3500.000    2524.320 ZYY -2.069382e+00 -1.920299e+00  5.000000e-02
5.99484e+00  YNP37S   44.247 -110.668  -40250.000   -3500.000    2524.320 ZXX -4.872403e-01 -1.929957e+00  5.000000e-02
5.99484e+00  YNP37S   44.247 -110.668  -40250.000   -3500.000    2524.320 ZXY  4.436976e+00  2.770431e+00  5.000000e-02
5.99484e+00  YNP37S   44.247 -110.668  -40250.000   -3500.000    2524.320 ZYX -2.652402e+00 -3.571100e+00  5.000000e-02
5.99484e+00  YNP37S   44.247 -110.668  -40250.000   -3500.000    2524.320 ZYY -6.811052e-01 -1.332629e+00  5.000000e-02
2.15443e+01  YNP37S   44.247 -110.668  -40250.000   -3500.000    2524.320 ZXX -4.444348e-01 -1.092432e+00  5.000000e-02
2.15443e+01  YNP37S   44.247 -110.668  -40250.000   -3500.000    2524.320 ZXY  1.856927e+00  2.157254e+00  5.000000e-02
2.15443e+01  YNP37S   44.247 -110.668  -40250.000   -3500.000    2524.320 ZYX -1.077446e+00 -1.778023e+00  5.000000e-02
2.15443e+01  YNP37S   44.247 -110.668  -40250.000   -3500.000    2524.320 ZYY -2.017776e-01 -4.330565e-01  5.000000e-02
7.74264e+01  YNP37S   44.247 -110.668  -40250.000   -3500.000    2524.320 ZXX -6.936001e-02 -3.830405e-01  5.000000e-02
7.74264e+01  YNP37S   44.247 -110.668  -40250.000   -3500.000    2524.320 ZXY  7.463404e-01  1.043978e+00  5.000000e-02
7.74264e+01  YNP37S   44.247 -110.668  -40250.000   -3500.000    2524.320 ZYX -3.451880e-01 -7.146711e-01  5.000000e-02
7.74264e+01  YNP37S   44.247 -110.668  -40250.000   -3500.000    2524.320 ZYY -8.617675e-02 -1.547516e-01  5.000000e-02
2.78256e+02  YNP37S   44.247 -110.668  -40250.000   -3500.000    2524.320 ZXX  3.035474e-02 -1.072068e-01  5.000000e-02
2.78256e+02  YNP37S   44.247 -110.668  -40250.000   -3500.000    2524.320 ZXY  4.234670e-01  4.265783e-01  5.000000e-02
2.78256e+02  YNP37S   44.247 -110.668  -40250.000   -3500.000    2524.320 ZYX -1.801578e-01 -2.588131e-01  5.000000e-02
2.78256e+02  YNP37S   44.247 -110.668  -40250.000   -3500.000    2524.320 ZYY -7.999359e-02 -4.238298e-02  5.000000e-02
1.00000e+03  YNP37S   44.247 -110.668  -40250.000   -3500.000    2524.320 ZXX -1.261993e-02  2.522497e-02  5.000000e-02
1.00000e+03  YNP37S   44.247 -110.668  -40250.000   -3500.000    2524.320 ZXY  2.028051e-01  2.754950e-01  5.000000e-02
1.00000e+03  YNP37S   44.247 -110.668  -40250.000   -3500.000    2524.320 ZYX -1.220626e-01 -1.099294e-01  5.000000e-02
1.00000e+03  YNP37S   44.247 -110.668  -40250.000   -3500.000    2524.320 ZYY -5.634933e-02 -6.288929e-02  5.000000e-02
1.00000e-02  YNP38B   44.291 -110.615  -33250.000       0.000    2400.100 ZXX  1.786638e+01  5.437850e+01  5.000000e-02
1.00000e-02  YNP38B   44.291 -110.615  -33250.000       0.000    2400.100 ZXY  1.087363e+02  2.928925e+02  5.000000e-02
1.00000e-02  YNP38B   44.291 -110.615  -33250.000       0.000    2400.100 ZYX -1.251863e+02 -2.788250e+02  5.000000e-02
1.00000e-02  YNP38B   44.291 -110.615  -33250.000       0.000    2400.100 ZYY -5.789950e+00 -2.380588e+01  5.000000e-02
3.59381e-02  YNP38B   44.291 -110.615  -33250.000       0.000    2400.100 ZXX  3.017403e+00  1.715106e+01  5.000000e-02
3.59381e-02  YNP38B   44.291 -110.615  -33250.000       0.000    2400.100 ZXY  4.688593e+01  1.078680e+02  5.000000e-02
3.59381e-02  YNP38B   44.291 -110.615  -33250.000       0.000    2400.100 ZYX -5.610561e+01 -1.068184e+02  5.000000e-02
3.59381e-02  YNP38B   44.291 -110.615  -33250.000       0.000    2400.100 ZYY  2.137080e+00 -6.928931e+00  5.000000e-02
1.29155e-01  YNP38B   44.291 -110.615  -33250.000       0.000    2400.100 ZXX  9.218758e-01  5.541307e+00  5.000000e-02
1.29155e-01  YNP38B   44.291 -110.615  -33250.000       0.000    2400.100 ZXY  2.083060e+01  3.961814e+01  5.000000e-02
1.29155e-01  YNP38B   44.291 -110.615  -33250.000       0.000    2400.100 ZYX -2.676107e+01 -3.994298e+01  5.000000e-02
1.29155e-01  YNP38B   44.291 -110.615  -33250.000       0.000    2400.100 ZYY  2.924588e+00 -1.855685e+00  5.000000e-02
4.64159e-01  YNP38B   44.291 -110.615  -33250.000       0.000    2400.100 ZXX -5.550657e-01  2.860149e+00  5.000000e-02
4.64159e-01  YNP38B   44.291 -110.615  -33250.000       0.000    2400.100 ZXY  1.228131e+01  1.581821e+01  5.000000e-02
4.64159e-01  YNP38B   44.291 -110.615  -33250.000       0.000    2400.100 ZYX -1.860234e+01 -1.546971e+01  5.000000e-02
4.64159e-01  YNP38B   44.291 -110.615  -33250.000       0.000    2400.100 ZYY  2.437884e+00  5.104973e-02  5.000000e-02
1.66810e+00  YNP38B   44.291 -110.615  -33250.000       0.000    2400.100 ZXX -2.325627e+00  9.252026e-01  5.000000e-02
1.66810e+00  YNP38B   44.291 -110.615  -33250.000       0.000    2400.100 ZXY  6.825973e+00  7.661535e+00  5.000000e-02
1.66810e+00  YNP38B   44.291 -110.615  -33250.000       0.000    2400.100 ZYX -1.381954e+01 -8.581406e+00  5.000000e-02
1.66810e+00  YNP38B   44.291 -110.615  -33250.000       0.000    2400.100 ZYY  1.983827e+00  5.845737e-01  5.000000e-02
5.99484e+00  YNP38B   44.291 -110.615  -33250.000       0.000    2400.100 ZXX -1.642865e+00 -6.711998e-01  5.000000e-02
5.99484e+00  YNP38B   44.291 -110.615  -33250.000       0.000    2400.100 ZXY  3.572773e+00  3.932074e+00  5.000000e-02
5.99484e+00  YNP38B   44.291 -110.615  -33250.000       0.000    2400.100 ZYX -8.090633e+00 -6.759656e+00  5.000000e-02
5.99484e+00  YNP38B   44.291 -110.615  -33250.000       0.000    2400.100 ZYY  1.313817e+00  6.620164e-01  5.000000e-02
2.15443e+01  YNP38B   44.291 -110.615  -33250.000       0.000    2400.100 ZXX -5.639146e-01 -6.698151e-01  5.000000e-02
2.15443e+01  YNP38B   44.291 -110.615  -33250.000       0.000    2400.100 ZXY  1.547678e+00  2.098857e+00  5.000000e-02
2.15443e+01  YNP38B   44.291 -110.615  -33250.000       0.000    2400.100 ZYX -3.335279e+00 -4.343117e+00  5.000000e-02
2.15443e+01  YNP38B   44.291 -110.615  -33250.000       0.000    2400.100 ZYY  6.865426e-01  6.110684e-01  5.000000e-02
7.74264e+01  YNP38B   44.291 -110.615  -33250.000       0.000    2400.100 ZXX -1.180513e-01 -3.461972e-01  5.000000e-02
7.74264e+01  YNP38B   44.291 -110.615  -33250.000       0.000    2400.100 ZXY  6.037602e-01  9.652418e-01  5.000000e-02
7.74264e+01  YNP38B   44.291 -110.615  -33250.000       0.000    2400.100 ZYX -1.134429e+00 -2.032791e+00  5.000000e-02
7.74264e+01  YNP38B   44.291 -110.615  -33250.000       0.000    2400.100 ZYY  2.287561e-01  4.070264e-01  5.000000e-02
2.78256e+02  YNP38B   44.291 -110.615  -33250.000       0.000    2400.100 ZXX  9.588195e-03 -9.317123e-02  5.000000e-02
2.78256e+02  YNP38B   44.291 -110.615  -33250.000       0.000    2400.100 ZXY  3.260472e-01  3.904633e-01  5.000000e-02
2.78256e+02  YNP38B   44.291 -110.615  -33250.000       0.000    2400.100 ZYX -5.964352e-01 -7.454216e-01  5.000000e-02
2.78256e+02  YNP38B   44.291 -110.615  -33250.000       0.000    2400.100 ZYY  2.238347e-02  1.660674e-01  5.000000e-02
1.00000e+03  YNP38B   44.291 -110.615  -33250.000       0.000    2400.100 ZXX  1.873878e-03  3.495545e-03  5.000000e-02
1.00000e+03  YNP38B   44.291 -110.615  -33250.000       0.000    2400.100 ZXY  1.903155e-01  2.165415e-01  5.000000e-02
1.00000e+03  YNP38B   44.291 -110.615  -33250.000       0.000    2400.100 ZYX -3.544676e-01 -3.722607e-01  5.000000e-02
1.00000e+03  YNP38B   44.291 -110.615  -33250.000       0.000    2400.100 ZYY  4.471788e-02  1.913390e-02  5.000000e-02
1.00000e-02  YNP40B   44.506 -110.216   -8750.000   31535.000    2641.260 ZXX  2.010838e+00  2.787850e+01  5.000000e-02
1.00000e-02  YNP40B   44.506 -110.216   -8750.000   31535.000    2641.260 ZXY  2.493012e+02  4.390263e+02  5.000000e-02
1.00000e-02  YNP40B   44.506 -110.216   -8750.000   31535.000    2641.260 ZYX -2.719475e+02 -4.893288e+02  5.000000e-02
1.00000e-02  YNP40B   44.506 -110.216   -8750.000   31535.000    2641.260 ZYY  5.019812e+01  2.256263e+01  5.000000e-02
3.59381e-02  YNP40B   44.506 -110.216   -8750.000   31535.000    2641.260 ZXX -9.450469e+00  1.426396e+01  5.000000e-02
3.59381e-02  YNP40B   44.506 -110.216   -8750.000   31535.000    2641.260 ZXY  1.059106e+02  1.702409e+02  5.000000e-02
3.59381e-02  YNP40B   44.506 -110.216   -8750.000   31535.000    2641.260 ZYX -1.124589e+02 -1.907685e+02  5.000000e-02
3.59381e-02  YNP40B   44.506 -110.216   -8750.000   31535.000    2641.260 ZYY  3.974813e+01  1.007257e+01  5.000000e-02
1.29155e-01  YNP40B   44.506 -110.216   -8750.000   31535.000    2641.260 ZXX -1.645824e+01  5.881723e+00  5.000000e-02
1.29155e-01  YNP40B   44.506 -110.216   -8750.000   31535.000    2641.260 ZXY  6.000527e+01  6.682133e+01  5.000000e-02
1.29155e-01  YNP40B   44.506 -110.216   -8750.000   31535.000    2641.260 ZYX -5.856222e+01 -7.677335e+01  5.000000e-02
1.29155e-01  YNP40B   44.506 -110.216   -8750.000   31535.000    2641.260 ZYY  3.740690e+01  3.693109e+00  5.000000e-02
4.64159e-01  YNP40B   44.506 -110.216   -8750.000   31535.000    2641.260 ZXX -1.381238e+01 -7.521936e-01  5.000000e-02
4.64159e-01  YNP40B   44.506 -110.216   -8750.000   31535.000    2641.260 ZXY  4.460763e+01  2.790569e+01  5.000000e-02
4.64159e-01  YNP40B   44.506 -110.216   -8750.000   31535.000    2641.260 ZYX -3.242253e+01 -2.984882e+01  5.000000e-02
4.64159e-01  YNP40B   44.506 -110.216   -8750.000   31535.000    2641.260 ZYY  3.813475e+01  6.414170e+00  5.000000e-02
1.66810e+00  YNP40B   44.506 -110.216   -8750.000   31535.000    2641.260 ZXX -1.052959e+01 -3.151722e+00  5.000000e-02
1.66810e+00  YNP40B   44.506 -110.216   -8750.000   31535.000    2641.260 ZXY  3.519986e+01  1.482154e+01  5.000000e-02
1.66810e+00  YNP40B   44.506 -110.216   -8750.000   31535.000    2641.260 ZYX -2.102076e+01 -1.628843e+01  5.000000e-02
1.66810e+00  YNP40B   44.506 -110.216   -8750.000   31535.000    2641.260 ZYY  3.209892e+01  7.302247e+00  5.000000e-02
5.99484e+00  YNP40B   44.506 -110.216   -8750.000   31535.000    2641.260 ZXX -6.283030e+00 -7.305753e+00  5.000000e-02
5.99484e+00  YNP40B   44.506 -110.216   -8750.000   31535.000    2641.260 ZXY  2.644563e+01  1.277254e+01  5.000000e-02
5.99484e+00  YNP40B   44.506 -110.216   -8750.000   31535.000    2641.260 ZYX -1.069416e+01 -1.315708e+01  5.000000e-02
5.99484e+00  YNP40B   44.506 -110.216   -8750.000   31535.000    2641.260 ZYY  2.595213e+01  9.407861e+00  5.000000e-02
2.15443e+01  YNP40B   44.506 -110.216   -8750.000   31535.000    2641.260 ZXX -1.278877e-01 -4.460091e+00  5.000000e-02
2.15443e+01  YNP40B   44.506 -110.216   -8750.000   31535.000    2641.260 ZXY  1.453533e+01  1.302006e+01  5.000000e-02
2.15443e+01  YNP40B   44.506 -110.216   -8750.000   31535.000    2641.260 ZYX -2.195485e+00 -7.495827e+00  5.000000e-02
2.15443e+01  YNP40B   44.506 -110.216   -8750.000   31535.000    2641.260 ZYY  1.489115e+01  1.181946e+01  5.000000e-02
7.74264e+01  YNP40B   44.506 -110.216   -8750.000   31535.000    2641.260 ZXX  1.160386e+00 -7.744368e-01  5.000000e-02
7.74264e+01  YNP40B   44.506 -110.216   -8750.000   31535.000    2641.260 ZXY  4.692098e+00  7.443272e+00  5.000000e-02
7.74264e+01  YNP40B   44.506 -110.216   -8750.000   31535.000    2641.260 ZYX  4.833590e-01 -2.035419e+00  5.000000e-02
7.74264e+01  YNP40B   44.506 -110.216   -8750.000   31535.000    2641.260 ZYY  4.943140e+00  7.290860e+00  5.000000e-02
2.78256e+02  YNP40B   44.506 -110.216   -8750.000   31535.000    2641.260 ZXX  1.039373e+00  8.064482e-02  5.000000e-02
2.78256e+02  YNP40B   44.506 -110.216   -8750.000   31535.000    2641.260 ZXY  2.126057e+00  2.774084e+00  5.000000e-02
2.78256e+02  YNP40B   44.506 -110.216   -8750.000   31535.000    2641.260 ZYX  5.305960e-01 -3.962076e-01  5.000000e-02
2.78256e+02  YNP40B   44.506 -110.216   -8750.000   31535.000    2641.260 ZYY  2.325920e+00  2.791534e+00  5.000000e-02
1.00000e+03  YNP40B   44.506 -110.216   -8750.000   31535.000    2641.260 ZXX  5.595638e-01  4.458004e-01  5.000000e-02
1.00000e+03  YNP40B   44.506 -110.216   -8750.000   31535.000    2641.260 ZXY  1.132571e+00  1.536226e+00  5.000000e-02
1.00000e+03  YNP40B   44.506 -110.216   -8750.000   31535.000    2641.260 ZYX  3.168372e-01  2.172027e-01  5.000000e-02
1.00000e+03  YNP40B   44.506 -110.216   -8750.000   31535.000    2641.260 ZYY  1.186830e+00  1.561198e+00  5.000000e-02
1.00000e-02  YNP43S   44.164 -110.664  -47250.000   -3500.000    2211.160 ZXX -1.638525e+00 -2.472812e+01  5.000000e-02
1.00000e-02  YNP43S   44.164 -110.664  -47250.000   -3500.000    2211.160 ZXY  1.053538e+02  1.613800e+02  5.000000e-02
1.00000e-02  YNP43S   44.164 -110.664  -47250.000   -3500.000    2211.160 ZYX -9.182550e+01 -1.507337e+02  5.000000e-02
1.00000e-02  YNP43S   44.164 -110.664  -47250.000   -3500.000    2211.160 ZYY -2.470437e+01 -2.457250e+01  5.000000e-02
3.59381e-02  YNP43S   44.164 -110.664  -47250.000   -3500.000    2211.160 ZXX  7.627521e-01 -4.883618e+00  5.000000e-02
3.59381e-02  YNP43S   44.164 -110.664  -47250.000   -3500.000    2211.160 ZXY  3.753116e+01  6.652486e+01  5.000000e-02
3.59381e-02  YNP43S   44.164 -110.664  -47250.000   -3500.000    2211.160 ZYX -3.248398e+01 -5.926959e+01  5.000000e-02
3.59381e-02  YNP43S   44.164 -110.664  -47250.000   -3500.000    2211.160 ZYY -1.015695e+01 -1.456739e+01  5.000000e-02
1.29155e-01  YNP43S   44.164 -110.664  -47250.000   -3500.000    2211.160 ZXX -2.234568e+00 -3.844865e-01  5.000000e-02
1.29155e-01  YNP43S   44.164 -110.664  -47250.000   -3500.000    2211.160 ZXY  2.087398e+01  2.300605e+01  5.000000e-02
1.29155e-01  YNP43S   44.164 -110.664  -47250.000   -3500.000    2211.160 ZYX -2.004365e+01 -1.993515e+01  5.000000e-02
1.29155e-01  YNP43S   44.164 -110.664  -47250.000   -3500.000    2211.160 ZYY -9.044289e-01 -8.214500e+00  5.000000e-02
4.64159e-01  YNP43S   44.164 -110.664  -47250.000   -3500.000    2211.160 ZXX -2.317413e+00 -1.218196e+00  5.000000e-02
4.64159e-01  YNP43S   44.164 -110.664  -47250.000   -3500.000    2211.160 ZXY  1.659358e+01  1.041529e+01  5.000000e-02
4.64159e-01  YNP43S   44.164 -110.664  -47250.000   -3500.000    2211.160 ZYX -1.582394e+01 -9.941541e+00  5.000000e-02
4.64159e-01  YNP43S   44.164 -110.664  -47250.000   -3500.000    2211.160 ZYY  2.244359e+00 -2.364715e+00  5.000000e-02
1.66810e+00  YNP43S   44.164 -110.664  -47250.000   -3500.000    2211.160 ZXX -5.340495e-01 -1.939229e+00  5.000000e-02
1.66810e+00  YNP43S   44.164 -110.664  -47250.000   -3500.000    2211.160 ZXY  1.092071e+01  7.101342e+00  5.000000e-02
1.66810e+00  YNP43S   44.164 -110.664  -47250.000   -3500.000    2211.160 ZYX -1.045395e+01 -6.916644e+00  5.000000e-02
1.66810e+00  YNP43S   44.164 -110.664  -47250.000   -3500.000    2211.160 ZYY  1.375381e+00  8.666602e-02  5.000000e-02
5.99484e+00  YNP43S   44.164 -110.664  -47250.000   -3500.000    2211.160 ZXX  1.527042e+00 -7.077190e-01  5.000000e-02
5.99484e+00  YNP43S   44.164 -110.664  -47250.000   -3500.000    2211.160 ZXY  6.491504e+00  5.044011e+00  5.000000e-02
5.99484e+00  YNP43S   44.164 -110.664  -47250.000   -3500.000    2211.160 ZYX -5.353617e+00 -5.445360e+00  5.000000e-02
5.99484e+00  YNP43S   44.164 -110.664  -47250.000   -3500.000    2211.160 ZYY  7.122766e-01  3.556774e-01  5.000000e-02
2.15443e+01  YNP43S   44.164 -110.664  -47250.000   -3500.000    2211.160 ZXX  1.099249e+00  4.241718e-01  5.000000e-02
2.15443e+01  YNP43S   44.164 -110.664  -47250.000   -3500.000    2211.160 ZXY  2.902266e+00  3.658201e+00  5.000000e-02
2.15443e+01  YNP43S   44.164 -110.664  -47250.000   -3500.000    2211.160 ZYX -1.792961e+00 -3.156369e+00  5.000000e-02
2.15443e+01  YNP43S   44.164 -110.664  -47250.000   -3500.000    2211.160 ZYY  5.047799e-01  3.309325e-01  5.000000e-02
7.74264e+01  YNP43S   44.164 -110.664  -47250.000   -3500.000    2211.160 ZXX  4.680985e-01  4.444907e-01  5.000000e-02
7.74264e+01  YNP43S   44.164 -110.664  -47250.000   -3500.000    2211.160 ZXY  1.150923e+00  1.607755e+00  5.000000e-02
7.74264e+01  YNP43S   44.164 -110.664  -47250.000   -3500.000    2211.160 ZYX -4.825933e-01 -1.194125e+00  5.000000e-02
7.74264e+01  YNP43S   44.164 -110.664  -47250.000   -3500.000    2211.160 ZYY  2.376230e-01  2.522013e-01  5.000000e-02
2.78256e+02  YNP43S   44.164 -110.664  -47250.000   -3500.000    2211.160 ZXX  3.969626e-01  2.134336e-01  5.000000e-02
2.78256e+02  YNP43S   44.164 -110.664  -47250.000   -3500.000    2211.160 ZXY  6.656408e-01  5.793415e-01  5.000000e-02
2.78256e+02  YNP43S   44.164 -110.664  -47250.000   -3500.000    2211.160 ZYX -2.581887e-01 -3.815544e-01  5.000000e-02
2.78256e+02  YNP43S   44.164 -110.664  -47250.000   -3500.000    2211.160 ZYY  4.987287e-02  1.270254e-01  5.000000e-02
1.00000e-02  YNP45S   44.406 -110.254  -19250.000   28035.000    2358.990 ZXX -4.954713e+01 -5.263488e+01  5.000000e-02
1.00000e-02  YNP45S   44.406 -110.254  -19250.000   28035.000    2358.990 ZXY  1.422075e+02  1.884862e+02  5.000000e-02
1.00000e-02  YNP45S   44.406 -110.254  -19250.000   28035.000    2358.990 ZYX -1.181388e+02 -1.655763e+02  5.000000e-02
1.00000e-02  YNP45S   44.406 -110.254  -19250.000   28035.000    2358.990 ZYY -1.762313e+01 -3.497987e+01  5.000000e-02
3.59381e-02  YNP45S   44.406 -110.254  -19250.000   28035.000    2358.990 ZXX -2.481882e+01 -2.615590e+01  5.000000e-02
3.59381e-02  YNP45S   44.406 -110.254  -19250.000   28035.000    2358.990 ZXY  6.581186e+01  8.691941e+01  5.000000e-02
3.59381e-02  YNP45S   44.406 -110.254  -19250.000   28035.000    2358.990 ZYX -5.704712e+01 -7.452082e+01  5.000000e-02
3.59381e-02  YNP45S   44.406 -110.254  -19250.000   28035.000    2358.990 ZYY -7.023493e+00 -1.421905e+01  5.000000e-02
1.29155e-01  YNP45S   44.406 -110.254  -19250.000   28035.000    2358.990 ZXX -1.213687e+01 -1.344235e+01  5.000000e-02
1.29155e-01  YNP45S   44.406 -110.254  -19250.000   28035.000    2358.990 ZXY  2.883828e+01  4.042265e+01  5.000000e-02
1.29155e-01  YNP45S   44.406 -110.254  -19250.000   28035.000    2358.990 ZYX -2.568737e+01 -3.493761e+01  5.000000e-02
1.29155e-01  YNP45S   44.406 -110.254  -19250.000   28035.000    2358.990 ZYY -2.188264e+00 -5.661868e+00  5.000000e-02
4.64159e-01  YNP45S   44.406 -110.254  -19250.000   28035.000    2358.990 ZXX -7.670061e+00 -5.314988e+00  5.000000e-02
4.64159e-01  YNP45S   44.406 -110.254  -19250.000   28035.000    2358.990 ZXY  1.548976e+01  1.463941e+01  5.000000e-02
